1 7 11 12	1	(1+(11*12))*7
3 7 10 13	1	((10*13)+3)*7
5 6 12 13	1	(12*(13*6))-5
5 8 9 13	1	(13*(8*9))-5
6 7 7 13	1	(13+6)*(7*7)
7 7 7 12	1	(12+7)*(7*7)
7 7 8 11	1	(11+8)*(7*7)
7 7 9 10	1	(10+9)*(7*7)
7 7 11 12	1	(11*(12*7))+7
7 10 11 13	1	((11*13)-10)*7
7 10 12 13	1	((10*12)+13)*7
7 11 11 12	1	((11*11)+12)*7
7 11 12 12	1	((12*12)-11)*7
