1 8 10 12	1	(1+(12*8))*10
2 8 11 11	1	(11*(11*8))+2
2 9 9 12	1	(12*(9*9))-2
2 9 10 11	1	10*((11*9)-2)
3 10 10 10	1	10*((10*10)-3)
6 7 10 13	1	10*((13*7)+6)
7 8 10 13	1	10*((13*8)-7)
7 9 10 10	1	10*((10*9)+7)
7 10 12 13	1	10*((12*7)+13)
8 9 10 11	1	10*((11*8)+9)
8 10 10 12	1	10+(10*(12*8))
9 10 11 12	1	10*((12*9)-11)
10 10 11 13	1	10*((10*11)-13)
