1 9 10 11	1	(1+(10*11))*9
1 10 10 10	1	(10*(10*10))-1
2 7 11 13	1	(11*(13*7))-2
3 9 9 12	1	((12*9)+3)*9
6 9 9 13	1	((13*9)-6)*9
7 8 9 13	1	((13*8)+7)*9
7 9 12 12	1	(12*(12*7))-9
9 9 10 11	1	(10*(11*9))+9
9 9 10 12	1	((10*12)-9)*9
9 9 11 12	1	((11*9)+12)*9
9 10 10 11	1	((10*10)+11)*9
9 10 11 11	1	((11*11)-10)*9
