6 6 13 13	1	((13*13)-6)*6
6 7 12 13	1	((12*13)+7)*6
6 9 9 12	1	(12*(9*9))+6
8 10 11 11	1	10+(11*(11*8))
9 10 11 12	1	(10*(11*9))-12
