1 6 12 13	1	(1+(13*6))*12
1 8 10 12	1	((10*8)-1)*12
2 6 12 13	1	((12*13)+2)*6
2 7 11 12	1	((11*7)+2)*12
2 9 9 12	1	12*((9*9)-2)
5 7 12 12	1	12*((12*7)-5)
6 7 12 12	1	12*((12*6)+7)
6 11 12 13	1	((11*6)+13)*12
6 11 13 13	1	((13*13)-11)*6
6 12 12 13	1	12+(12*(13*6))
7 8 9 12	1	12*(7+(8*9))
7 9 10 12	1	((10*7)+9)*12
7 12 12 13	1	12*((13*7)-12)
8 9 11 12	1	((11*8)-9)*12
8 9 12 13	1	12+(13*(8*9))
8 10 12 12	1	(10*(12*8))-12
9 10 11 12	1	((10*9)-11)*12
