1 7 10 13	1	(1+(10*13))*7
1 7 11 12	1	((11*12)-1)*7
7 7 10 13	1	(10*(13*7))+7
7 7 11 12	1	(11*(12*7))-7
7 10 11 11	1	(10+(11*11))*7
7 10 11 12	1	((10*12)+11)*7
7 11 12 13	1	((11*13)-12)*7
7 12 12 13	1	((12*12)-13)*7
