2 7 11 13	1	((11*13)-2)*7
3 7 12 12	1	((12*12)-3)*7
3 9 10 11	1	(10*(11*9))-3
7 9 11 12	1	((11*12)+9)*7
7 10 11 13	1	((10*13)+11)*7
10 10 10 13	1	(10*(10*10))-13
