1 8 9 13	1	((13*8)-1)*9
3 7 11 12	1	(11*(12*7))+3
3 9 10 10	1	((10*10)+3)*9
4 9 9 11	1	((11*9)+4)*9
5 9 9 12	1	((12*9)-5)*9
6 9 12 13	1	(12*(13*6))-9
7 8 9 12	1	((12*8)+7)*9
7 9 10 11	1	((10*11)-7)*9
7 9 12 13	1	(12+(13*7))*9
8 9 9 13	1	(13*(8*9))-9
9 9 10 13	1	((10*9)+13)*9
