1 6 12 13	1	(1+(12*6))*13
1 8 9 13	1	(1+(8*9))*13
3 7 10 13	1	((10*7)+3)*13
4 7 11 13	1	((11*7)-4)*13
5 6 13 13	1	13*((13*6)-5)
5 8 13 13	1	13*((13*5)+8)
5 12 13 13	1	((12*5)+13)*13
6 7 11 13	1	((11*6)+7)*13
6 10 13 13	1	((10*6)+13)*13
6 12 13 13	1	(12*(13*6))+13
7 8 10 13	1	((10*8)-7)*13
7 9 10 13	1	(10+(7*9))*13
7 11 12 13	1	((12*7)-11)*13
8 8 9 13	1	13*((8*8)+9)
8 9 9 13	1	13*((9*9)-8)
8 9 13 13	1	13+(13*(8*9))
8 10 11 12	1	(10*(12*8))-11
