2 8 9 13	1	((13*8)+2)*9
2 9 9 12	1	((12*9)-2)*9
3 6 12 13	1	((12*13)+3)*6
4 9 10 11	1	((10*11)-4)*9
6 8 10 12	1	(10*(12*8))-6
6 9 10 10	1	((10*10)+6)*9
6 10 13 13	1	((13*13)-10)*6
7 9 9 11	1	((11*9)+7)*9
8 9 10 12	1	(10+(12*8))*9
9 9 11 13	1	((13*9)-11)*9
