2 6 11 12	1	11*((12*6)+2)
2 8 9 11	1	11*(2+(8*9))
3 7 11 11	1	11*((11*7)-3)
4 6 11 13	1	11*((13*6)-4)
4 7 10 11	1	((10*7)+4)*11
4 9 9 10	1	(10*(9*9))+4
5 7 9 13	1	(13*(7*9))-5
5 9 11 13	1	11*((13*5)+9)
6 8 10 11	1	((10*8)-6)*11
6 8 11 11	1	11*((11*6)+8)
7 9 9 11	1	11*((9*9)-7)
7 9 11 11	1	11*(11+(7*9))
7 10 11 12	1	11*((12*7)-10)
8 8 10 11	1	(10+(8*8))*11
