1 5 13 13	1	1+(13*(13*5))
1 7 11 11	1	(11*(11*7))-1
2 6 11 13	1	((11*13)-2)*6
2 8 9 12	1	((12*8)-2)*9
3 6 12 12	1	((12*12)-3)*6
3 7 9 13	1	((13*7)+3)*9
4 9 9 10	1	((10*9)+4)*9
5 9 9 11	1	((11*9)-5)*9
6 7 10 12	1	(10*(12*7))+6
6 8 9 11	1	((11*8)+6)*9
6 9 10 10	1	((10*10)-6)*9
6 9 11 12	1	((11*12)+9)*6
6 10 11 13	1	((10*13)+11)*6
6 11 12 13	1	(11*(13*6))-12
7 9 10 12	1	(10+(12*7))*9
8 9 10 13	1	((13*8)-10)*9
9 9 9 13	1	(13+(9*9))*9
