5 6 11 13	1	(11*(13*6))-5
5 8 13 13	1	(13*(13*5))+8
6 7 11 11	1	(11*(11*7))+6
6 11 12 12	1	(12*(12*6))-11
7 10 12 13	1	(10*(12*7))+13
8 9 11 12	1	(12*(8*9))-11
