4 7 11 11	1	((11*11)+4)*7
5 5 5 7	1	5*(5*(5*7))
5 6 13 13	1	((13*13)+6)*5
5 7 10 12	1	((10*12)+5)*7
5 7 10 13	1	((10*13)-5)*7
5 7 12 13	1	(12+13)*(5*7)
5 8 10 11	1	(10*(11*8))-5
6 11 12 12	1	11+(12*(12*6))
7 7 11 12	1	((11*12)-7)*7
7 8 9 13	1	((13*9)+8)*7
8 9 11 12	1	11+(12*(8*9))
