1 7 10 12	1	10*((12*7)-1)
2 8 8 13	1	(13*(8*8))-2
2 9 9 10	1	10*(2+(9*9))
3 5 13 13	1	((13*13)-3)*5
3 8 10 10	1	10*((10*8)+3)
5 6 10 13	1	10*((13*6)+5)
5 8 10 11	1	10*((11*8)-5)
5 10 12 13	1	(10+(12*13))*5
6 7 10 11	1	10*((11*7)+6)
6 10 11 12	1	10*(11+(12*6))
7 8 10 13	1	10*((13*7)-8)
7 9 10 10	1	10*((10*9)-7)
7 9 11 13	1	11+(13*(7*9))
7 10 10 12	1	(10*(12*7))-10
7 10 10 13	1	10*((10*7)+13)
8 9 10 11	1	10*(11+(8*9))
8 10 12 13	1	10*((12*8)-13)
