1 8 9 12	1	(1+(12*9))*8
1 8 10 11	1	((10*11)-1)*8
5 8 8 13	1	((13*8)+5)*8
6 8 12 12	1	(12*(12*6))+8
8 8 9 12	1	(12*(8*9))+8
8 8 9 13	1	((13*9)-8)*8
8 8 10 11	1	(10*(11*8))-8
8 8 12 13	1	((12*8)+13)*8
8 9 10 10	1	((10*10)+9)*8
8 9 10 11	1	(10+(11*9))*8
8 10 11 12	1	((10*12)-11)*8
8 11 11 12	1	((11*11)-12)*8
