1 6 11 13	1	(11*(13*6))-1
5 12 13 13	1	12+(13*(13*5))
6 7 12 12	1	(12*(12*6))-7
7 8 9 12	1	(12*(8*9))-7
7 10 11 11	1	10+(11*(11*7))
