3 7 9 13	1	(13*(7*9))+3
5 6 11 12	1	((11*12)+5)*6
6 6 11 13	1	((11*13)-6)*6
6 7 10 13	1	((10*13)+7)*6
6 7 12 12	1	((12*12)-7)*6
8 8 10 13	1	(13*(8*8))-10
9 9 10 12	1	(10*(9*9))+12
