4 7 11 11	1	(11*(11*7))+4
5 6 13 13	1	(13*(13*5))+6
6 7 11 13	1	(11*(13*6))-7
6 12 12 13	1	(12*(12*6))-13
7 10 11 12	1	(10*(12*7))+11
8 9 12 13	1	(12*(8*9))-13
