1 7 11 11	1	1+(11*(11*7))
2 8 8 13	1	((13*8)+2)*8
2 8 9 12	1	((12*9)-2)*8
3 5 13 13	1	(13*(13*5))+3
4 8 10 11	1	((10*11)-4)*8
6 8 10 10	1	((10*10)+6)*8
6 10 11 13	1	(11*(13*6))-10
7 8 9 11	1	((11*9)+7)*8
7 8 10 12	1	(10*(12*7))+8
8 8 10 12	1	(10+(12*8))*8
8 9 11 13	1	((13*9)-11)*8
