1 7 9 13	1	(1+(13*9))*7
2 7 10 12	1	((10*12)-2)*7
3 7 11 11	1	((11*11)-3)*7
6 8 8 13	1	(13*(8*8))-6
7 7 9 13	1	(13*(7*9))+7
7 8 10 11	1	((10*11)+8)*7
7 9 10 12	1	(10+(12*9))*7
7 10 12 13	1	((10*13)-12)*7
