3 7 11 11	1	((11*11)+3)*7
4 6 12 12	1	(12*(12*6))+4
4 7 10 12	1	((10*12)+4)*7
4 8 9 12	1	(12*(8*9))+4
6 7 10 13	1	((10*13)-6)*7
6 10 11 13	1	10+(11*(13*6))
7 7 9 13	1	((13*9)+7)*7
7 8 11 12	1	((11*12)-8)*7
8 10 11 12	1	(10*(11*8))-12
