1 8 9 11	1	(1+(11*8))*9
1 8 10 10	1	1+(10*(10*8))
1 9 9 10	1	((10*9)-1)*9
2 7 9 13	1	((13*7)-2)*9
5 7 9 12	1	((12*7)+5)*9
6 9 11 12	1	(11*(12*6))+9
6 9 11 13	1	(11+(13*6))*9
7 8 9 12	1	((12*8)-7)*9
7 9 11 12	1	((11*7)+12)*9
8 9 9 9	1	(8+(9*9))*9
8 9 9 10	1	((10*8)+9)*9
8 9 9 11	1	(11*(8*9))+9
9 9 9 10	1	(10*(9*9))-9
9 9 10 11	1	((11*9)-10)*9
9 10 10 11	1	((10*10)-11)*9
