1 7 9 13	1	13*((7*9)-1)
2 5 12 13	1	((12*5)+2)*13
2 6 10 13	1	((10*6)+2)*13
2 8 8 13	1	13*((8*8)-2)
3 5 13 13	1	13*((13*5)-3)
4 6 11 13	1	((11*6)-4)*13
4 9 9 10	1	(10*(9*9))-4
4 10 13 13	1	(10+(13*4))*13
5 7 11 13	1	((11*5)+7)*13
5 10 12 13	1	((10*5)+12)*13
6 7 8 13	1	13*(6+(7*8))
6 8 9 13	1	13*((6*9)+8)
6 8 10 10	1	(10*(10*8))+6
6 10 12 13	1	((12*6)-10)*13
7 7 13 13	1	13*(13+(7*7))
7 8 10 13	1	((10*7)-8)*13
7 9 13 13	1	(13*(7*9))-13
8 9 10 13	1	13*((8*9)-10)
