2 7 7 9	1	2+(7*(7*9))
3 4 10 11	1	(10*(11*4))+3
3 5 8 11	1	(11*(5*8))+3
3 11 12 12	1	11+(12*(12*3))
4 9 11 12	1	11+(12*(4*9))
5 7 8 8	1	(7*(8*8))-5
5 7 9 10	1	(10*(5*9))-7
5 7 12 13	1	(13*(5*7))-12
6 6 11 12	1	11+(12*(6*6))
6 8 9 11	1	11+(6*(8*9))
