1 4 10 11	1	(10*(11*4))-1
1 5 8 11	1	(11*(5*8))-1
2 7 7 9	1	(7*(7*9))-2
3 7 12 12	1	(12*(12*3))+7
3 10 11 13	1	10+(11*(13*3))
4 7 9 12	1	(12*(4*9))+7
5 9 10 11	1	(10*(5*9))-11
6 6 7 12	1	(12*(6*6))+7
6 7 8 9	1	(6*(8*9))+7
7 8 8 9	1	(7*(8*8))-9
