1 5 7 12	1	1+(12*(5*7))
1 6 7 10	1	1+(10*(6*7))
3 8 11 13	1	(11*(13*3))-8
3 11 12 12	1	(12*(12*3))-11
4 5 8 13	1	(13*(4*8))+5
4 9 11 12	1	(12*(4*9))-11
6 6 11 12	1	(12*(6*6))-11
6 8 9 11	1	(6*(8*9))-11
