1 4 8 13	1	((13*8)-1)*4
3 4 10 10	1	((10*10)+3)*4
4 4 8 13	1	(13*(4*8))-4
4 4 9 11	1	((11*9)+4)*4
4 5 9 12	1	((12*9)-5)*4
4 7 8 12	1	((12*8)+7)*4
4 7 10 11	1	((10*11)-7)*4
4 7 12 13	1	(12+(13*7))*4
4 9 10 13	1	((10*9)+13)*4
4 10 10 12	1	(10*(10*4))+12
5 7 8 12	1	(12*(5*7))-8
5 7 9 9	1	(5*(9*9))+7
5 8 10 12	1	(10*(5*8))+12
6 7 8 10	1	(10*(6*7))-8
