1 5 7 13	1	(13*(5*7))-1
4 5 9 10	1	(10*(5*9))+4
6 7 8 8	1	6+(7*(8*8))
6 7 8 11	1	(11*(6*7))-8
7 7 9 13	1	13+(7*(7*9))
