1 4 8 13	1	(13*(4*8))-1
1 5 7 12	1	((12*7)-1)*5
2 5 9 9	1	(2+(9*9))*5
3 5 8 10	1	((10*8)+3)*5
5 5 6 13	1	((13*6)+5)*5
5 5 7 12	1	(12*(5*7))-5
5 5 8 11	1	((11*8)-5)*5
5 6 7 10	1	(10*(6*7))-5
5 6 7 11	1	((11*7)+6)*5
5 6 11 12	1	(11+(12*6))*5
5 7 8 13	1	((13*7)-8)*5
5 7 9 10	1	((10*9)-7)*5
5 7 10 13	1	((10*7)+13)*5
5 8 9 11	1	(11+(8*9))*5
5 8 12 13	1	((12*8)-13)*5
5 9 9 10	1	10+(5*(9*9))
