3 5 11 12	1	((11*12)+5)*3
3 6 11 13	1	((11*13)-6)*3
3 7 10 13	1	((10*13)+7)*3
3 7 12 12	1	((12*12)-7)*3
4 5 8 13	1	(13*(4*8))-5
4 10 10 11	1	(10*(10*4))+11
5 6 9 9	1	(5*(9*9))+6
5 7 9 12	1	(12*(5*7))-9
5 8 10 11	1	(10*(5*8))+11
6 7 9 10	1	(10*(6*7))-9
