3 5 7 13	1	(13*(5*7))+3
3 10 12 13	1	(12*(13*3))-10
4 6 7 11	1	(11*(6*7))-4
4 9 10 13	1	(13*(4*9))-10
5 8 9 10	1	(10*(5*9))+8
6 6 10 13	1	(13*(6*6))-10
7 8 8 10	1	10+(7*(8*8))
