1 3 12 13	1	(1+(12*13))*3
3 3 12 13	1	(12*(13*3))+3
3 4 9 13	1	(13*(4*9))+3
3 6 6 13	1	(13*(6*6))+3
3 12 12 13	1	((12*12)+13)*3
3 12 13 13	1	((13*13)-12)*3
4 9 10 12	1	(10*(12*4))-9
4 11 11 13	1	(11*(11*4))-13
5 8 9 12	1	(12*(5*8))-9
6 7 9 11	1	(11*(6*7))+9
6 8 9 10	1	(10*(6*8))-9
