2 5 7 13	1	(13*(5*7))+2
3 11 12 13	1	(12*(13*3))-11
4 9 11 13	1	(13*(4*9))-11
5 6 7 11	1	(11*(6*7))-5
5 7 9 10	1	(10*(5*9))+7
6 6 11 13	1	(13*(6*6))-11
7 8 8 9	1	(7*(8*8))+9
