1 4 8 13	1	1+(13*(4*8))
3 4 11 13	1	((11*13)-4)*3
3 5 7 12	1	(12*(5*7))-3
3 5 12 12	1	((12*12)-5)*3
3 6 7 10	1	(10*(6*7))-3
3 7 11 12	1	((11*12)+7)*3
3 9 10 13	1	((10*13)+9)*3
3 11 12 13	1	(11*(13*3))-12
5 9 9 12	1	12+(5*(9*9))
