1 4 10 12	1	(10*(12*4))-1
1 5 8 12	1	(12*(5*8))-1
1 6 8 10	1	(10*(6*8))-1
3 11 12 13	1	11+(12*(13*3))
4 5 11 11	1	(11*(11*4))-5
4 9 11 13	1	11+(13*(4*9))
6 6 11 13	1	11+(13*(6*6))
6 7 9 9	1	(6*(9*9))-7
7 7 10 11	1	(10*(7*7))-11
