1 3 11 13	1	(11*(13*3))-1
1 4 9 12	1	((12*9)-1)*4
3 4 8 13	1	((13*8)+3)*4
3 4 10 11	1	((10*11)-3)*4
3 4 12 12	1	(12*(12*3))-4
4 4 9 12	1	(12*(4*9))-4
4 6 6 12	1	(12*(6*6))-4
4 6 8 9	1	(6*(8*9))-4
4 7 10 10	1	((10*10)+7)*4
4 8 9 11	1	((11*9)+8)*4
4 8 11 12	1	(11+(12*8))*4
4 8 12 13	1	12+(13*(4*8))
4 9 10 13	1	((13*9)-10)*4
4 10 11 12	1	(10*(11*4))-12
4 10 12 13	1	((10*12)-13)*4
5 7 8 12	1	(12*(5*7))+8
5 8 11 12	1	(11*(5*8))-12
6 7 8 10	1	(10*(6*7))+8
7 7 9 13	1	(7*(7*9))-13
