2 4 10 12	1	(10*(12*4))+2
2 4 11 11	1	(11*(11*4))-2
2 5 8 12	1	(12*(5*8))+2
2 6 8 10	1	(10*(6*8))+2
4 6 9 9	1	(6*(9*9))-4
5 9 11 13	1	(11*(5*9))-13
7 7 8 10	1	(10*(7*7))-8
