1 4 8 12	1	(12*(4*8))-1
1 6 8 8	1	(6*(8*8))-1
2 5 7 11	1	(11*(5*7))-2
3 7 10 13	1	(10*(13*3))-7
3 11 12 13	1	(11*(12*3))-13
4 9 11 13	1	(11*(4*9))-13
5 6 7 9	1	5+(6*(7*9))
5 6 7 13	1	(13*(5*6))-7
6 6 11 13	1	(11*(6*6))-13
7 7 8 9	1	(7*(7*8))-9
