3 10 11 11	1	10+(11*(11*3))
3 10 12 13	1	(10*(12*3))+13
4 7 9 13	1	(13*(4*7))+9
4 8 11 12	1	(12*(4*8))-11
4 9 10 13	1	(10*(4*9))+13
5 6 7 9	1	(6*(7*9))-5
5 6 12 13	1	(12*(5*6))+13
5 7 11 12	1	(11*(5*7))-12
5 8 9 13	1	13+(5*(8*9))
6 6 10 13	1	(10*(6*6))+13
6 8 8 11	1	(6*(8*8))-11
