1 4 7 11	1	(11*(4*7))-1
2 5 12 13	1	(12*(13*2))-5
3 5 8 13	1	(13*(3*8))-5
3 7 10 10	1	(10*(10*3))+7
3 9 10 11	1	10+(11*(3*9))
4 5 6 13	1	(13*(4*6))-5
4 8 10 13	1	(10*(4*8))-13
5 5 7 12	1	(12*(5*5))+7
5 6 7 10	1	(10*(5*6))+7
5 7 8 9	1	(5*(7*9))-8
5 8 8 13	1	(5*(8*8))-13
5 11 13 13	1	((11+13)*13)-5
5 12 12 13	1	((12+12)*13)-5
5 12 13 13	1	(12*(13+13))-5
6 7 7 13	1	13+(6*(7*7))
7 12 12 13	1	(12*(12+13))+7
8 10 13 13	1	((10+13)*13)+8
8 11 12 13	1	((11+12)*13)+8
