2 4 13 13	1	((13*13)+4)*2
2 8 13 13	1	(13*(13*2))+8
3 5 9 13	1	(13*(3*9))-5
3 7 7 7	1	3+(7*(7*7))
4 5 7 10	1	(10*(5*7))-4
4 6 8 11	1	(11*(4*8))-6
4 7 10 12	1	10+(12*(4*7))
6 7 8 10	1	10+(6*(7*8))
8 13 13 13	1	(13*(13+13))+8
