1 3 11 11	1	(11*(11*3))-1
2 3 10 12	1	(10*(12*3))+2
2 4 7 13	1	(13*(4*7))-2
2 4 9 10	1	(10*(4*9))+2
2 5 6 12	1	(12*(5*6))+2
2 5 8 9	1	2+(5*(8*9))
2 6 6 10	1	(10*(6*6))+2
2 12 13 13	1	(12+(13*13))*2
3 9 11 13	1	11+(13*(3*9))
4 8 10 11	1	10+(11*(4*8))
5 7 10 12	1	(10*(5*7))+12
