1 2 13 13	1	1+(13*(13*2))
1 13 13 13	1	1+(13*(13+13))
3 3 10 11	1	((10*11)+3)*3
3 4 7 12	1	(12*(4*7))+3
3 4 9 13	1	((13*9)-4)*3
3 5 9 12	1	((12*9)+5)*3
3 6 7 8	1	3+(6*(7*8))
3 7 10 12	1	((10*12)-7)*3
3 8 9 13	1	((13*8)+9)*3
3 8 11 11	1	((11*11)-8)*3
3 9 10 11	1	(10*(11*3))+9
3 9 12 13	1	(13*(3*9))-12
3 10 10 13	1	((10*10)+13)*3
4 7 7 7	1	(7*(7*7))-4
4 8 11 13	1	(11*(4*8))-13
5 6 9 11	1	(11*(5*6))+9
5 7 10 11	1	(10*(5*7))-11
