2 9 13 13	1	(13*(13*2))+9
3 4 9 13	1	(13*(3*9))-4
3 5 7 10	1	(10*(5*7))-3
3 10 12 13	1	(10*(12*3))-13
4 5 8 11	1	(11*(4*8))-5
4 7 7 7	1	4+(7*(7*7))
4 7 11 12	1	11+(12*(4*7))
4 9 10 13	1	(10*(4*9))-13
5 6 12 13	1	(12*(5*6))-13
5 8 9 13	1	(5*(8*9))-13
6 6 10 13	1	(10*(6*6))-13
6 7 8 11	1	11+(6*(7*8))
9 13 13 13	1	(13*(13+13))+9
