1 6 7 9	1	1+(6*(7*9))
3 10 11 13	1	(10*(13*3))-11
4 5 8 12	1	(12*(4*8))-5
5 6 7 11	1	(11*(5*7))-6
5 6 8 8	1	(6*(8*8))-5
5 6 11 13	1	(13*(5*6))-11
7 7 8 13	1	(7*(7*8))-13
