1 7 7 13	1	(1+13)*(7*7)
1 7 9 11	1	((11*9)-1)*7
2 7 7 7	1	2*(7*(7*7))
2 7 7 12	1	(12+2)*(7*7)
2 7 8 12	1	((12*8)+2)*7
2 7 10 10	1	((10*10)-2)*7
3 7 7 11	1	(11+3)*(7*7)
4 7 7 10	1	(10+4)*(7*7)
4 10 13 13	1	10+(13*(13*4))
5 7 7 9	1	(5+9)*(7*7)
6 7 7 8	1	(6+8)*(7*7)
6 7 8 13	1	((13*8)-6)*7
7 7 7 7	1	7*(7*(7+7))
7 7 7 13	1	((13*7)+7)*7
7 7 9 11	1	(11*(7*9))-7
7 8 9 10	1	((10*9)+8)*7
7 8 10 11	1	(10+(11*8))*7
7 9 10 12	1	((12*9)-10)*7
7 10 11 12	1	((10*11)-12)*7
