1 6 9 11	1	(1+(11*6))*9
2 5 9 13	1	((13*5)+2)*9
2 5 11 11	1	(11*(11*5))-2
3 5 10 12	1	(10*(12*5))+3
3 6 10 10	1	(10*(10*6))+3
3 7 9 10	1	((10*7)-3)*9
3 8 8 9	1	(3+(8*8))*9
4 7 9 9	1	(4+(7*9))*9
5 6 9 12	1	((12*6)-5)*9
5 7 9 12	1	((12*5)+7)*9
5 8 9 9	1	((8*9)-5)*9
5 9 11 12	1	((11*5)+12)*9
6 7 9 10	1	((10*6)+7)*9
6 9 9 11	1	(11*(6*9))+9
6 9 9 13	1	(13+(6*9))*9
6 9 11 13	1	((13*6)-11)*9
7 8 9 11	1	(11+(7*8))*9
7 8 11 13	1	(11*(7*8))-13
7 9 10 11	1	((11*7)-10)*9
8 9 10 13	1	((10*8)-13)*9
