3 7 8 11	1	(11*(7*8))-3
4 11 12 13	1	(12*(13*4))-11
5 8 11 11	1	(11*(11*5))+8
5 10 12 13	1	(10*(12*5))+13
6 8 11 13	1	(13*(6*8))-11
6 10 10 13	1	(10*(10*6))+13
