2 5 11 12	1	(11*(12*5))-2
2 6 10 11	1	(10*(11*6))-2
2 7 8 12	1	((12*8)-2)*7
3 7 7 13	1	((13*7)+3)*7
4 7 9 10	1	((10*9)+4)*7
5 7 9 11	1	((11*9)-5)*7
5 8 10 13	1	(10*(13*5))+8
6 7 8 11	1	((11*8)+6)*7
6 7 10 10	1	((10*10)-6)*7
6 9 10 12	1	10+(12*(6*9))
7 7 10 12	1	(10+(12*7))*7
7 8 10 13	1	((13*8)-10)*7
7 9 9 13	1	(13+(9*9))*7
8 9 9 10	1	10+(8*(9*9))
