1 7 8 11	1	1+(11*(7*8))
4 7 12 13	1	(12*(13*4))-7
5 11 11 12	1	(11*(11*5))+12
6 7 8 13	1	(13*(6*8))-7
7 9 10 13	1	(10*(7*9))-13
