3 7 7 13	1	(13*(7*7))-3
4 7 9 10	1	(10*(7*9))+4
4 10 12 13	1	10+(12*(13*4))
6 8 8 10	1	(10*(8*8))-6
6 8 10 13	1	10+(13*(6*8))
