2 4 12 13	1	(12*(13*4))+2
2 6 8 13	1	(13*(6*8))+2
4 7 9 10	1	(10*(7*9))-4
7 7 11 13	1	(13*(7*7))-11
7 8 10 11	1	10+(11*(7*8))
