1 7 8 11	1	((11*8)-1)*7
3 7 7 12	1	((12*7)+3)*7
3 7 9 10	1	((10*9)-3)*7
4 5 11 11	1	(11*(11*5))+4
4 7 7 13	1	((13*7)-4)*7
5 9 10 12	1	(10*(12*5))+9
6 7 9 9	1	(6+(9*9))*7
6 7 9 13	1	((13*6)+9)*7
6 9 10 10	1	(10*(10*6))+9
7 7 8 10	1	((10*8)+7)*7
7 7 8 11	1	(11*(7*8))-7
7 7 10 11	1	(10+(11*7))*7
7 8 9 12	1	((12*8)-9)*7
7 9 11 12	1	((11*9)-12)*7
7 10 10 13	1	((10*10)-13)*7
