1 5 11 12	1	(11*(12*5))-1
1 6 10 11	1	(10*(11*6))-1
5 9 10 13	1	(10*(13*5))+9
6 9 11 12	1	11+(12*(6*9))
7 8 12 13	1	(12*(7*8))-13
8 9 9 11	1	11+(8*(9*9))
