1 7 8 12	1	((12*7)-1)*8
2 8 9 9	1	(2+(9*9))*8
3 4 13 13	1	((13*13)-3)*4
3 8 8 10	1	((10*8)+3)*8
4 5 11 12	1	(11*(12*5))+4
4 6 10 11	1	(10*(11*6))+4
4 10 12 13	1	(10+(12*13))*4
4 12 13 13	1	(13*(13*4))-12
5 6 8 13	1	((13*6)+5)*8
5 8 8 11	1	((11*8)-5)*8
6 7 8 11	1	((11*7)+6)*8
6 8 11 12	1	(11+(12*6))*8
7 8 8 12	1	(12*(7*8))-8
7 8 8 13	1	((13*7)-8)*8
7 8 9 10	1	((10*9)-7)*8
7 8 10 13	1	((10*7)+13)*8
8 8 9 11	1	(11+(8*9))*8
8 8 12 13	1	((12*8)-13)*8
