1 6 9 12	1	(1+(12*9))*6
1 6 10 11	1	((10*11)-1)*6
4 5 10 13	1	(10*(13*5))+4
5 6 8 13	1	((13*8)+5)*6
5 6 11 12	1	(11*(12*5))-6
6 6 9 12	1	(12*(6*9))+6
6 6 10 11	1	(10*(11*6))-6
6 8 9 9	1	6+(8*(9*9))
6 8 9 13	1	((13*9)-8)*6
6 8 12 13	1	((12*8)+13)*6
6 9 10 10	1	((10*10)+9)*6
6 9 10 11	1	(10+(11*9))*6
6 10 11 12	1	((10*12)-11)*6
6 11 11 12	1	((11*11)-12)*6
