1 6 9 12	1	(12*(6*9))-1
1 8 9 9	1	(8*(9*9))-1
3 5 10 13	1	(10*(13*5))-3
5 11 12 13	1	(11*(12*5))-13
6 10 11 13	1	(10*(11*6))-13
7 7 10 13	1	10+(13*(7*7))
7 8 8 10	1	(10*(8*8))+7
