1 7 9 11	1	(11*(7*9))-1
4 4 13 13	1	((13*13)+4)*4
6 9 10 13	1	(13*(6*9))-10
7 8 10 10	1	(10*(10*7))-8
8 8 11 12	1	(11*(8*8))-12
