1 4 12 13	1	(1+(12*13))*4
2 7 9 10	1	(10*(7*9))-2
4 4 12 13	1	(12*(13*4))+4
4 6 8 13	1	(13*(6*8))+4
4 12 12 13	1	((12*12)+13)*4
4 12 13 13	1	((13*13)-12)*4
7 7 9 13	1	(13*(7*7))-9
7 8 11 12	1	(11*(7*8))+12
8 8 10 12	1	(10*(8*8))-12
