4 9 13 13	1	(13*(13*4))+9
5 5 11 12	1	((11*12)+5)*5
5 6 11 13	1	((11*13)-6)*5
5 7 10 13	1	((10*13)+7)*5
5 7 12 12	1	((12*12)-7)*5
7 8 9 11	1	(11*(7*9))-8
7 8 12 13	1	(12*(7*8))+13
