1 7 9 10	1	((10*7)-1)*9
3 4 12 13	1	(12*(13*4))-3
3 6 8 13	1	(13*(6*8))-3
3 6 9 11	1	((11*6)+3)*9
3 6 9 12	1	((12*6)-3)*9
3 8 9 9	1	((8*9)-3)*9
3 9 10 13	1	(10+13)*(3*9)
3 9 11 12	1	(11+12)*(3*9)
4 5 9 13	1	((13*5)+4)*9
5 7 8 11	1	(11*(7*8))+5
5 8 8 9	1	(5+(8*8))*9
5 9 9 12	1	((12*5)+9)*9
6 7 9 9	1	(6+(7*9))*9
6 9 9 10	1	((10*6)+9)*9
6 9 9 13	1	((13*6)-9)*9
7 8 9 11	1	((11*7)-8)*9
7 8 9 13	1	(13+(7*8))*9
7 9 9 10	1	(10*(7*9))-9
8 9 10 11	1	((10*8)-11)*9
9 9 9 12	1	9*((9*9)-12)
