2 4 13 13	1	((13*13)-2)*4
4 7 8 12	1	(12*(7*8))-4
4 8 13 13	1	(13*(13*4))-8
4 11 12 13	1	(11+(12*13))*4
5 8 11 12	1	(11*(12*5))+8
6 8 10 11	1	(10*(11*6))+8
