1 7 9 10	1	1+(10*(7*9))
4 7 12 13	1	(12*(13*4))+7
6 7 7 13	1	(13*(7*7))-6
6 7 8 13	1	(13*(6*8))+7
8 8 9 10	1	(10*(8*8))-9
